,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
21,2,3,payoffs,2.0,0.43804886457877584,1.0,1.4380488645787757,2.0,0.43804886457877584,3.0,1.4380488645787757,0.0,0.43804886457877584,1.0,1.4380488645787757
21,2,4,shares,0.15904590711946018,0.043761539416939256,0.059944853191837705,0.03874135960707267,0.18916940249491296,0.05205003016859827,0.002693276817751284,0.3343200874369803,0.002693276817751284,0.00020276097606241385,0.07129848398065272,0.046079021971976206
21,2,4,payoffs,2.0,0.3727591420688354,1.0,1.3727591420688354,2.0,0.3727591420688354,3.0,1.3727591420688354,0.0,0.3727591420688354,1.0,1.3727591420688354
21,2,5,shares,0.16718493985768568,0.03562250667871376,0.06632362886753221,0.032362583931378176,0.19884997829759746,0.04236945436591377,0.0028248626387541585,0.3341885016159774,0.0028248626387541585,7.117515505953922e-05,0.07888540781336649,0.03849209813926244
21,2,5,payoffs,2.0,0.32317166216355253,1.0,1.3231716621635525,2.0,0.32317166216355253,3.0,1.3231716621635525,0.0,0.32317166216355253,1.0,1.3231716621635525
21,2,6,shares,0.1729357840069654,0.02987166252943401,0.07107008011656962,0.02761613268234076,0.20569003958093185,0.03552939308257939,0.0028740980087804294,0.33413926624595114,0.0028740980087804294,2.1939785033268237e-05,0.08453084291454917,0.03284666303807975
21,2,6,payoffs,2.0,0.2844323123266858,1.0,1.2844323123266859,2.0,0.2844323123266858,3.0,1.2844323123266859,0.0,0.2844323123266858,1.0,1.2844323123266859
21,2,7,shares,0.17718259237324846,0.025624854163150947,0.07469977063501741,0.023986442163892972,0.21074119880728498,0.030478233856226257,0.0028900339747789483,0.3341233302799526,0.0028900339747789483,6.003819034749317e-06,0.08884800139446207,0.028529504558166843
21,2,7,payoffs,2.0,0.2534581526990778,1.0,1.2534581526990778,2.0,0.2534581526990778,3.0,1.2534581526990778,0.0,0.2534581526990778,1.0,1.2534581526990778
21,2,8,shares,0.1804296589911655,0.02237778754523391,0.07754488720095734,0.021141325597953044,0.21460326393739348,0.02661616872611775,0.0028945648012064797,0.3341187994535251,0.0028945648012064797,1.4729926072179222e-06,0.09223198662586436,0.025145519326764548
21,2,8,payoffs,2.0,0.22820357130631824,1.0,1.2282035713063182,2.0,0.22820357130631824,3.0,1.2282035713063182,0.0,0.22820357130631824,1.0,1.2282035713063182
21,2,9,shares,0.18298292774557562,0.019824518790823798,0.07982379454311923,0.018862418255791148,0.2176401250137235,0.02357930764978771,0.0028957109430112803,0.3341176533117203,0.0028957109430112803,3.2685080241736473e-07,0.09494252189247915,0.022434984060149762
21,2,9,payoffs,2.0,0.20726916228811532,1.0,1.2072691622881153,2.0,0.20726916228811532,3.0,1.2072691622881153,0.0,0.20726916228811532,1.0,1.2072691622881153
21,2,10,shares,0.18503741797558754,0.017770028560811887,0.08168371132528256,0.017002501473627824,0.22008373828414282,0.0211356943793684,0.002895971691851737,0.3341173925628798,0.002895971691851737,6.610196196042256e-08,0.09715470925865782,0.020222796693971083
21,2,10,payoffs,2.0,0.1896693879948351,1.0,1.189669387994835,2.0,0.1896693879948351,3.0,1.189669387994835,0.0,0.1896693879948351,1.0,1.189669387994835
21,2,11,shares,0.18672263033325237,0.01608481620314704,0.08322649141626945,0.015459721382640939,0.2220881319875096,0.019131300676001627,0.002896025527066887,0.33411733872766464,0.002896025527066887,1.2266746810452835e-08,0.09898969384442166,0.018387812108207245
21,2,11,payoffs,2.0,0.17469141168219868,1.0,1.1746914116821987,2.0,0.17469141168219868,3.0,1.1746914116821987,0.0,0.17469141168219868,1.0,1.1746914116821987
21,2,12,shares,0.18812756946846146,0.014679877067937941,0.08452435375474102,0.014161859044169367,0.2237591683666451,0.017460264296866118,0.002896035692557784,0.33411732856217374,0.002896035692557784,2.101255913598347e-09,0.10053337294648688,0.016844133006142018
21,2,12,payoffs,2.0,0.16180769878050183,1.0,1.1618076987805017,2.0,0.16180769878050183,3.0,1.1618076987805017,0.0,0.16180769878050183,1.0,1.1618076987805017
21,2,13,shares,0.18931522795418665,0.013492218582212745,0.0856296718336629,0.013056540965247495,0.2251717708672797,0.016047661796231513,0.0028960374598132103,0.3341173267949183,0.0028960374598132103,3.3400048751632465e-10,0.10184803966343312,0.01552946628919579
21,2,13,payoffs,2.0,0.15062022541490305,1.0,1.1506202254149032,2.0,0.15062022541490305,3.0,1.1506202254149032,0.0,0.15062022541490305,1.0,1.1506202254149032
21,2,14,shares,0.19033132844479786,0.012476118091601542,0.08658120996282379,0.01210500283608661,0.22638032207218017,0.014839110591331058,0.0028960377443187054,0.3341173265104128,0.0028960377443187054,4.9494992360924015e-11,0.10297980031420731,0.014397705638421597
21,2,14,payoffs,2.0,0.14082364397957692,1.0,1.140823643979577,2.0,0.14082364397957692,3.0,1.140823643979577,0.0,0.14082364397957692,1.0,1.140823643979577
22,0,0,shares,0.0,0.1795856671735157,0.0,0.1795856671735157,0.0,0.1602071664132528,0.0,0.1602071664132528,0.0,0.1602071664132528,0.0,0.1602071664132528
22,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
22,0,1,shares,0.06102192272045661,0.11856374445305909,0.06102192272045661,0.11856374445305909,0.05443724703646381,0.10576991937678899,0.025666336170162583,0.13454083024309021,0.025666336170162583,0.13454083024309021,0.05443724703646381,0.10576991937678899
22,0,1,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
22,0,2,shares,0.09807922218004816,0.08150644499346754,0.09807922218004816,0.08150644499346754,0.08749581476510301,0.07271135164814979,0.0508857865650144,0.1093213798482384,0.0508857865650144,0.1093213798482384,0.08749581476510301,0.07271135164814979
22,0,2,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
22,0,3,shares,0.1219271838501181,0.05765848332339761,0.1219271838501181,0.05765848332339761,0.10877042105204177,0.05143674536121104,0.07356014612533361,0.0866470202879192,0.07356014612533361,0.0866470202879192,0.10877042105204177,0.05143674536121104
22,0,3,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
22,0,4,shares,0.13799490928188368,0.04159075789163202,0.13799490928188368,0.04159075789163202,0.12310433089375629,0.037102835519496516,0.092737677200469,0.06746948921278381,0.092737677200469,0.06746948921278381,0.12310433089375629,0.037102835519496516
22,0,4,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
22,0,5,shares,0.14919105447952652,0.030394612693989194,0.14919105447952652,0.030394612693989194,0.133092336758014,0.02711482965523882,0.10830977616319715,0.05189739025005565,0.10830977616319715,0.05189739025005565,0.133092336758014,0.02711482965523882
22,0,5,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
22,0,6,shares,0.15717948255537748,0.022406184618138245,0.15717948255537748,0.022406184618138245,0.14021875974193512,0.019988406671317682,0.12061860117338305,0.03958856523986974,0.12061860117338305,0.03958856523986974,0.14021875974193512,0.019988406671317682
22,0,6,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
22,0,7,shares,0.1629727520478877,0.016612915125628024,0.1629727520478877,0.016612915125628024,0.14538689651070438,0.014820269902548422,0.13017699440986943,0.030030172003383353,0.13017699440986943,0.030030172003383353,0.14538689651070438,0.014820269902548422
22,0,7,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
22,0,8,shares,0.16722078583762295,0.012364881335892763,0.16722078583762295,0.012364881335892763,0.14917653889694044,0.011030627516312355,0.13751316407344422,0.02269400233980857,0.13751316407344422,0.02269400233980857,0.14917653889694044,0.011030627516312355
22,0,8,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
22,0,9,shares,0.1703590561649558,0.009226611008559898,0.1703590561649558,0.009226611008559898,0.15197616875879913,0.008230997654453672,0.1431003110064375,0.017106855406815297,0.1431003110064375,0.017106855406815297,0.15197616875879913,0.008230997654453672
22,0,9,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
22,0,10,shares,0.17268911636707382,0.006896550806441897,0.17268911636707382,0.006896550806441897,0.15405479980118036,0.006152366612072429,0.1473336256228376,0.012873540790415191,0.1473336256228376,0.012873540790415191,0.15405479980118036,0.006152366612072429
22,0,10,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
22,0,11,shares,0.1744249186050508,0.005160748568464927,0.1744249186050508,0.005160748568464927,0.1556032973086757,0.004603869104577109,0.15053023705426033,0.009676929358992468,0.15053023705426033,0.009676929358992468,0.1556032973086757,0.004603869104577109
22,0,11,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
22,0,12,shares,0.17572092495152944,0.003864742221986296,0.17572092495152944,0.003864742221986296,0.15675945585791182,0.003447710555340983,0.1529385577929503,0.007268608620302495,0.1529385577929503,0.007268608620302495,0.15675945585791182,0.003447710555340983
22,0,12,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
22,0,13,shares,0.17669001575446,0.002895651419055735,0.17669001575446,0.002895651419055735,0.15762397524845229,0.002583191164800526,0.15475024590790892,0.00545692050534387,0.15475024590790892,0.00545692050534387,0.15762397524845229,0.002583191164800526
22,0,13,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
22,0,14,shares,0.17741537978133776,0.0021702873921779927,0.17741537978133776,0.0021702873921779927,0.15827106762053958,0.0019360987927132317,0.15611174126761776,0.004095425145635029,0.15611174126761776,0.004095425145635029,0.15827106762053958,0.0019360987927132317
22,0,14,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
22,1,0,shares,0.0,0.21318541031911403,0.0,0.1459859240279175,0.0,0.19018127139774707,0.0,0.28668658635246524,0.0,0.03372774647404026,0.0,0.13023306142875848
22,1,0,payoffs,2.0,0.8741888563817655,1.0,1.8741888563817652,2.0,0.8741888563817655,3.0,1.8741888563817652,0.0,0.8741888563817655,1.0,1.8741888563817652
22,1,1,shares,0.08599189155086483,0.1271935187682492,0.04032408382594503,0.10566184020197246,0.07671278836839975,0.11346848302934733,0.009669292502003587,0.27701729385046164,0.009669292502003587,0.024058453972036674,0.0359728441007671,0.09426021732799139
22,1,1,payoffs,2.0,0.7138595167691831,1.0,1.7138595167691832,2.0,0.7138595167691831,3.0,1.7138595167691832,0.0,0.7138595167691831,1.0,1.7138595167691832
22,1,2,shares,0.12726505553702328,0.08592035478209076,0.06880632365063406,0.07717960037728343,0.11353230049986172,0.07664897089788535,0.018655363675483063,0.26803122267698215,0.018655363675483067,0.015072382798557197,0.06138165877531071,0.06885140265344779
22,1,2,payoffs,2.0,0.6004411943714345,1.0,1.6004411943714345,2.0,0.6004411943714345,3.0,1.6004411943714345,0.0,0.6004411943714345,1.0,1.6004411943714345
22,1,3,shares,0.15087147985177557,0.06231393046733846,0.08785404972686145,0.05813187430105605,0.1345914329358667,0.055589838461880384,0.025482881555195513,0.2612037047972697,0.02548288155519552,0.008244864918844744,0.07837400715876926,0.05185905426998924
22,1,3,payoffs,2.0,0.5072900033577021,1.0,1.5072900033577024,2.0,0.5072900033577021,3.0,1.5072900033577024,0.0,0.5072900033577021,1.0,1.5072900033577024
22,1,4,shares,0.16564406800806805,0.047541342311045974,0.1007103187374694,0.04527560529044809,0.14776995952074676,0.042411311877000334,0.0298130683784914,0.2568735179739738,0.029813068378491406,0.003914678095548858,0.08984299831632062,0.04039006311243788
22,1,4,payoffs,2.0,0.43018299805291604,1.0,1.4301829980529162,2.0,0.43018299805291604,3.0,1.4301829980529162,0.0,0.43018299805291604,1.0,1.4301829980529162
22,1,5,shares,0.17544334859092375,0.037742061728190265,0.10959782344628238,0.03638810058163511,0.1565118318526343,0.0336694395451128,0.032117289537299705,0.2545692968151655,0.03211728953729971,0.0016104569367405546,0.0977714815204265,0.032461579908332
22,1,5,payoffs,2.0,0.36838757892219864,1.0,1.3683875789221984,2.0,0.36838757892219864,3.0,1.3683875789221984,0.0,0.36838757892219864,1.0,1.3683875789221984
22,1,6,shares,0.18224188286856413,0.030943527450549894,0.11591732497663446,0.030068599051283035,0.16257675857828313,0.027604512819463953,0.03315142313252086,0.25353516321994435,0.03315142313252087,0.0005763233415193966,0.10340906635253735,0.026823995076221144
22,1,6,payoffs,2.0,0.3199784834577947,1.0,1.3199784834577948,2.0,0.3199784834577947,3.0,1.3199784834577948,0.0,0.3199784834577947,1.0,1.3199784834577948
22,1,7,shares,0.18714425736061086,0.02604115295850318,0.12054638947061737,0.025439534557300116,0.1669501339062182,0.02323113749152888,0.03354681589086956,0.25313977046159564,0.033546815890869566,0.00018093058317069738,0.10753862366853774,0.022694437760220766
22,1,7,payoffs,2.0,0.28200410082907756,1.0,1.2820041008290775,2.0,0.28200410082907756,3.0,1.2820041008290775,0.0,0.28200410082907756,1.0,1.2820041008290775
22,1,8,shares,0.1908026793943148,0.02238273092479922,0.12403772597591942,0.02194819805199807,0.1702137876085887,0.01996748378915838,0.0336774038724592,0.253009182480006,0.033677403872459204,5.034260158105885e-05,0.11065322149426042,0.019579839934498085
22,1,8,payoffs,2.0,0.25168182442852605,1.0,1.2516818244285262,2.0,0.25168182442852605,3.0,1.2516818244285262,0.0,0.25168182442852605,1.0,1.2516818244285262
22,1,9,shares,0.19361599841953606,0.01956941189957797,0.1267428711467531,0.0192430528811644,0.17272353059833248,0.017457740799414596,0.03371520652122653,0.25297137983123863,0.03371520652122654,1.2539952813725342e-05,0.11306646331570835,0.01716659811305015
22,1,9,payoffs,2.0,0.22694449210965434,1.0,1.2269444921096544,2.0,0.22694449210965434,3.0,1.2269444921096544,0.0,0.22694449210965434,1.0,1.2269444921096544
22,1,10,shares,0.1958358317527761,0.01734957856633791,0.1288892815584536,0.017096642469463866,0.1747038289919925,0.015477442405754582,0.03372492480483461,0.25296166154763056,0.03372492480483462,2.821669205645165e-06,0.11498126161465165,0.01525179981410685
22,1,10,payoffs,2.0,0.20638617064792905,1.0,1.206386170647929,2.0,0.20638617064792905,3.0,1.206386170647929,0.0,0.20638617064792905,1.0,1.206386170647929
22,1,11,shares,0.19762603441600365,0.015559375903110354,0.13062766668832632,0.015358257339591147,0.1763008567531447,0.013880414644602372,0.03372716839020801,0.2529594179622572,0.033727168390208014,5.780838322520014e-07,0.11653206330264357,0.013700998126114933
22,1,11,payoffs,2.0,0.18904809079789064,1.0,1.1890480907978906,2.0,0.18904809079789064,3.0,1.1890480907978906,0.0,0.18904809079789064,1.0,1.1890480907978906
22,1,12,shares,0.19909674069125502,0.01408866962785899,0.13206059835275352,0.013925325675163941,0.1776128639344113,0.012568407463335748,0.03372763789576088,0.2529589484567043,0.03372763789576089,1.0857827937767536e-07,0.11781037200753539,0.012422689421223123
22,1,12,payoffs,2.0,0.17425038676726176,1.0,1.1742503867672618,2.0,0.17425038676726176,3.0,1.1742503867672618,0.0,0.17425038676726176,1.0,1.1742503867672618
22,1,13,shares,0.20032421375741813,0.012861196561695876,0.1332597737857041,0.01272615024221336,0.17870788440499583,0.01147338699275122,0.033727727663949235,0.252958858688516,0.03372772766394924,1.881009102487681e-08,0.11888014834976304,0.01135291307899546
22,1,13,payoffs,2.0,0.16149184412257783,1.0,1.1614918441225779,2.0,0.16149184412257783,3.0,1.1614918441225779,0.0,0.16149184412257783,1.0,1.1614918441225779
22,1,14,shares,0.20136270212987536,0.011822708189238643,0.13427656779555527,0.011709356232362203,0.17963431290078294,0.010546958496964114,0.03372774345231338,0.25295884290015186,0.033727743452313386,3.021726881996496e-09,0.11978722345051054,0.010445837978247965
22,1,14,payoffs,2.0,0.1503925707202738,1.0,1.1503925707202738,2.0,0.1503925707202738,3.0,1.1503925707202738,0.0,0.1503925707202738,1.0,1.1503925707202738
22,2,0,shares,0.0,0.24339033832159362,0.0,0.11578099602543793,0.0,0.22331027428637798,0.0,0.30836420653753144,0.0,0.0029252927626136353,0.0,0.10622889206648806
22,2,0,payoffs,2.0,0.9392518107411304,1.0,1.9392518107411303,2.0,0.9392518107411304,3.0,1.9392518107411303,0.0,0.9392518107411304,1.0,1.9392518107411303
22,2,1,shares,0.11359041999754436,0.12979991832404925,0.025704525970778106,0.09007647005465982,0.10421904181110232,0.11909123247527566,0.0009020555816332984,0.30746215095589813,0.0009020555816332985,0.002023237180980337,0.023583864439809293,0.08264502762667876
22,2,1,payoffs,2.0,0.68640421780141,1.0,1.68640421780141,2.0,0.68640421780141,3.0,1.68640421780141,0.0,0.68640421780141,1.0,1.68640421780141
22,2,2,shares,0.1577788180334581,0.08561152028813548,0.046985041078805946,0.06879595494663199,0.14476183144573954,0.07854844284063844,0.0017529248555219162,0.3066112816820095,0.0017529248555219164,0.001172367907091719,0.043108705477048995,0.06312018658943905
22,2,2,payoffs,2.0,0.5475851963015143,1.0,1.5475851963015144,2.0,0.5475851963015143,3.0,1.5475851963015144,0.0,0.5475851963015143,1.0,1.5475851963015144
22,2,3,shares,0.18105240749673002,0.06233793082486359,0.06201385673660943,0.0537671392888285,0.16611531524674672,0.057194959039631274,0.0023481975559527515,0.30601600898157866,0.0023481975559527515,0.000577095206660884,0.056897621544494036,0.04933127052199401
22,2,3,payoffs,2.0,0.45390947278433574,1.0,1.4539094727843356,2.0,0.45390947278433574,3.0,1.4539094727843356,0.0,0.45390947278433574,1.0,1.4539094727843356
22,2,4,shares,0.19513231946841986,0.04825801885317374,0.07248825383600013,0.043292742189437794,0.17903361359009212,0.044276660696285886,0.002681894132783879,0.3056823124047475,0.002681894132783879,0.00024339862982975647,0.06650786534208795,0.03972102672440009
22,2,4,payoffs,2.0,0.3853917239340397,1.0,1.3853917239340396,2.0,0.3853917239340397,3.0,1.3853917239340396,0.0,0.3853917239340397,1.0,1.3853917239340396
22,2,5,shares,0.20440704423231432,0.03898329408927927,0.07995260810063687,0.03582838792480106,0.1875431597998489,0.03576711448652911,0.0028364250760023087,0.3055277814615291,0.0028364250760023087,8.886768661132705e-05,0.07335639930486293,0.03287249276162512
22,2,5,payoffs,2.0,0.3333093719731503,1.0,1.3333093719731504,2.0,0.3333093719731503,3.0,1.3333093719731504,0.0,0.3333093719731503,1.0,1.3333093719731504
22,2,6,shares,0.21089607832172105,0.03249425999987255,0.08543383174960598,0.03034716427583195,0.19349683894895467,0.029813435337423335,0.002896887079212979,0.3054673194583184,0.002896887079212979,2.840568340065674e-05,0.07838541387017807,0.027843478196309987
22,2,6,payoffs,2.0,0.29266183002106205,1.0,1.2926618300210622,2.0,0.29266183002106205,3.0,1.2926618300210622,0.0,0.29266183002106205,1.0,1.2926618300210622
22,2,7,shares,0.21564882637237892,0.027741511949214676,0.08957924395132666,0.026201752074111267,0.19785747823367478,0.02545279605270323,0.002917255926388145,0.30544695061114324,0.002917255926388145,8.036836225490493e-06,0.08218882341461607,0.024040068651871985
