,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
2,6,2,shares,0.0062251106873089605,0.005419117994115612,0.0011315772047675657,0.003277330695785935,0.1869601179138473,0.16275356215503417,8.53124578660026e-08,0.5018192905064968,8.531245786600259e-08,2.1905603013629303e-08,0.0339849069773602,0.09842879333470705
2,6,2,payoffs,2.0,0.4358510107488639,1.0,1.435851010748864,2.0,0.4358510107488639,3.0,1.435851010748864,0.0,0.4358510107488639,1.0,1.435851010748864
2,6,3,shares,0.007406074561031934,0.004238154120392639,0.0015635137289963627,0.002845394171557138,0.2224282655780115,0.12728541449086997,9.955721747610278e-08,0.5018192762617372,9.955721747610277e-08,7.660843403529123e-09,0.04695735157432891,0.08545634873773834
2,6,3,payoffs,2.0,0.36451066661516845,1.0,1.3645106666151685,2.0,0.36451066661516845,3.0,1.3645106666151685,0.0,0.36451066661516845,1.0,1.3645106666151685
2,6,4,shares,0.008178500707861558,0.0034657279735630145,0.0019116813258979368,0.002497226574655564,0.245626709870001,0.1040869701988805,1.0488443660389628e-07,0.5018192709345181,1.0488443660389626e-07,2.333624275735626e-09,0.057413945559589966,0.07499975475247729
2,6,4,payoffs,2.0,0.31316803612301086,1.0,1.313168036123011,2.0,0.31316803612301086,3.0,1.313168036123011,0.0,0.31316803612301086,1.0,1.313168036123011
2,6,5,shares,0.008721178307695468,0.002923050373729104,0.0021934345197872347,0.002215473380766266,0.26192506553795636,0.08778861453092512,1.0658935808559377e-07,0.5018192692295966,1.0658935808559376e-07,6.287027940381325e-10,0.06587590117742939,0.06653779913463786
2,6,5,payoffs,2.0,0.27435001330728376,1.0,1.2743500133072838,2.0,0.27435001330728376,3.0,1.2743500133072838,0.0,0.27435001330728376,1.0,1.2743500133072838
2,6,6,shares,0.009122147759381655,0.002522080922042916,0.002423775791243502,0.0019851321093099987,0.27396746923688675,0.07574621083199475,1.0706645276469597e-07,0.5018192687525019,1.0706645276469596e-07,1.516081149359318e-10,0.07279379122550267,0.05961990908656459
2,6,6,payoffs,2.0,0.24394325781381193,1.0,1.2439432578138119,2.0,0.24394325781381193,3.0,1.2439432578138119,0.0,0.24394325781381193,1.0,1.2439432578138119
2,6,7,shares,0.009429770077082388,0.0022144586043421842,0.0026143563667713407,0.0017945515337821599,0.28320635793769505,0.06650732213118643,1.0718501400905858e-07,0.5018192686339407,1.0718501400905857e-07,3.304687057332053e-11,0.07851753955104071,0.053896160761026546
2,6,7,payoffs,2.0,0.21947714878693947,1.0,1.2194771487869396,2.0,0.21947714878693947,3.0,1.2194771487869396,0.0,0.21947714878693947,1.0,1.2194771487869396
2,6,8,shares,0.009672781607259392,0.0019714470741651795,0.0027739456103689428,0.0016349622901845576,0.290504776651589,0.05920890341729243,1.0721149550909748e-07,0.5018192686074592,1.0721149550909747e-07,6.565370534426788e-12,0.08331051839101818,0.04910318192104908
2,6,8,payoffs,2.0,0.19936967921738005,1.0,1.19936967921738,2.0,0.19936967921738005,3.0,1.19936967921738,0.0,0.19936967921738005,1.0,1.19936967921738
2,6,9,shares,0.00986930499262348,0.0017749236888010916,0.0029091091238718663,0.0014997987766816343,0.2964070066915149,0.053306673377366595,1.072168636477988e-07,0.501819268602091,1.0721686364779879e-07,1.1972318331051942e-12,0.08736991390886405,0.0450437864032032
2,6,9,payoffs,2.0,0.182557307436793,1.0,1.182557307436793,2.0,0.182557307436793,3.0,1.182557307436793,0.0,0.182557307436793,1.0,1.182557307436793
2,6,10,shares,0.010031317637386614,0.0016129110440379591,0.0030247883914778866,0.0013841195090756142,0.30127276807150144,0.04844091199738004,1.0721785925559997e-07,0.5018192686010954,1.0721785925559995e-07,2.016240319391067e-13,0.09084413478591616,0.04156956552615109
2,6,10,payoffs,2.0,0.1682971412994085,1.0,1.1682971412994085,2.0,0.1682971412994085,3.0,1.1682971412994085,0.0,0.1682971412994085,1.0,1.1682971412994085
2,7,0,shares,0.0,0.012172585639193979,0.0,0.0038805509427840934,0.0,0.37328562201793686,0.0,0.4916599040699413,0.0,7.999913346628579e-09,0.0,0.11900132933017256
2,7,0,payoffs,2.0,0.770916431314133,1.0,1.770916431314133,2.0,0.770916431314133,3.0,1.770916431314133,0.0,0.770916431314133,1.0,1.770916431314133
2,7,1,shares,0.0046920230430369135,0.007480562596157065,0.0004768493963443316,0.003403701546439762,0.1438860068072195,0.22939961521071736,3.933236628571478e-09,0.4916599001367047,3.933236628571477e-09,4.066676718057102e-09,0.014623107103073796,0.10437822222709876
2,7,1,payoffs,2.0,0.566480805802901,1.0,1.5664808058029012,2.0,0.566480805802901,3.0,1.5664808058029012,0.0,0.566480805802901,1.0,1.5664808058029012
2,7,2,shares,0.00681082057032718,0.005361765068866799,0.0009155051988810946,0.002965045743902999,0.20886124512946846,0.1644243768884684,6.323968733264065e-09,0.4916598977459726,6.323968733264065e-09,1.6759446133645145e-09,0.02807496597309735,0.09092636335707521
2,7,2,payoffs,2.0,0.44956368448388917,1.0,1.4495636844838893,2.0,0.44956368448388917,3.0,1.4495636844838893,0.0,0.44956368448388917,1.0,1.4495636844838893
2,7,3,shares,0.008016047988278869,0.004156537650915111,0.0012840720199316245,0.002596478922852469,0.24582085911111698,0.12746476290681988,7.414864936955314e-09,0.49165989665507637,7.414864936955315e-09,5.850484096732648e-10,0.039377469740910706,0.07962385958926185
2,7,3,payoffs,2.0,0.37312831898626325,1.0,1.3731283189862633,2.0,0.37312831898626325,3.0,1.3731283189862633,0.0,0.37312831898626325,1.0,1.3731283189862633
2,7,4,shares,0.008791508938076526,0.0033810767011174525,0.0015866700512457653,0.0022938808915383283,0.26960121536211695,0.10368440665581992,7.822581753764332e-09,0.49165989624735956,7.822581753764333e-09,1.7733159286424728e-10,0.0486569685827017,0.07034436074747086
2,7,4,payoffs,2.0,0.31894931485180344,1.0,1.3189493148518037,2.0,0.31894931485180344,3.0,1.3189493148518037,0.0,0.31894931485180344,1.0,1.3189493148518037
2,7,5,shares,0.009330704985824865,0.0028418806533691146,0.0018348566809265388,0.0020456942618575545,0.2861362505665749,0.08714937145136198,7.952447045488842e-09,0.4916598961174943,7.952447045488843e-09,4.7466301139736935e-11,0.05626788241670431,0.06273344691346824
2,7,5,payoffs,2.0,0.2784252335374259,1.0,1.278425233537426,2.0,0.2784252335374259,3.0,1.278425233537426,0.0,0.2784252335374259,1.0,1.278425233537426
2,7,6,shares,0.009726330627916084,0.0024462550112778953,0.0020398568480817568,0.0018406940947023366,0.2982685426096683,0.07501707940826854,7.988548814029856e-09,0.4916598960813925,7.988548814029858e-09,1.1364532598722845e-11,0.06255443624992783,0.05644689308024472
2,7,6,payoffs,2.0,0.246930184329479,1.0,1.2469301843294789,2.0,0.246930184329479,3.0,1.2469301843294789,0.0,0.246930184329479,1.0,1.2469301843294789
2,7,7,shares,0.010028357728297655,0.002144227910896324,0.002210860621817858,0.0016696903209662355,0.3075305332313809,0.0657550887865559,7.997454438158396e-09,0.4916598960724869,7.997454438158397e-09,2.4589084701843075e-12,0.0677984535802279,0.05120287574994465
2,7,7,payoffs,2.0,0.22173675189798803,1.0,1.221736751897988,2.0,0.22173675189798803,3.0,1.221736751897988,0.0,0.22173675189798803,1.0,1.221736751897988
2,7,8,shares,0.010266084794434626,0.0019065008447593534,0.002355008614888992,0.0015255423278951012,0.3148206931352643,0.05846492888267254,7.99942844852929e-09,0.49165989607051286,7.999428448529292e-09,4.848980992889654e-13,0.07221890908993821,0.046782420240234344
2,7,8,payoffs,2.0,0.20112436716303936,1.0,1.2011243671630394,2.0,0.20112436716303936,3.0,1.2011243671630394,0.0,0.20112436716303936,1.0,1.2011243671630394
2,7,9,shares,0.010457806682382099,0.001714778956811881,0.002477765600980257,0.0014027853418038362,0.32070005404659685,0.05258556797133995,7.999825565549151e-09,0.49165989607011573,7.999825565549153e-09,8.778107942863086e-14,0.07598338602757258,0.043017943302599976
2,7,9,payoffs,2.0,0.18395019330364487,1.0,1.183950193303645,2.0,0.18395019330364487,3.0,1.183950193303645,0.0,0.18395019330364487,1.0,1.183950193303645
2,7,10,shares,0.010615523642671128,0.0015570619965228519,0.0025833122733962526,0.0012972386693878408,0.325536616743244,0.0477490052746928,7.999898668237859e-09,0.4916598960700426,7.99989866823786e-09,1.4678390721179612e-14,0.07922008991551806,0.03978123941465451
2,7,10,payoffs,2.0,0.1694237201217461,1.0,1.1694237201217461,2.0,0.1694237201217461,3.0,1.1694237201217461,0.0,0.1694237201217461,1.0,1.1694237201217461
2,8,0,shares,0.0,0.012685570390858505,0.0,0.0033675661911195644,0.0,0.4005495178313262,0.0,0.4770657435788372,0.0,6.247012880787611e-10,0.0,0.10633160138309955
2,8,0,payoffs,2.0,0.8264701776938197,1.0,1.8264701776938197,2.0,0.8264701776938197,3.0,1.8264701776938197,0.0,0.8264701776938197,1.0,1.8264701776938197
2,8,1,shares,0.005242122799615451,0.007443447591243054,0.0003694192079169212,0.002998146983202643,0.16552111533839117,0.23502840249293502,2.980235845119688e-10,0.4770657432808136,2.980235845119688e-10,3.2667770356679235e-10,0.011664488158560379,0.09466711322453918
2,8,1,payoffs,2.0,0.5934190005672727,1.0,1.5934190005672728,2.0,0.5934190005672727,3.0,1.5934190005672728,0.0,0.5934190005672727,1.0,1.5934190005672728
2,8,2,shares,0.007450664411825089,0.005234905979033417,0.0007277326962488949,0.0026398334948706695,0.23525627510057842,0.16529324273074777,4.88731119026458e-10,0.477065743090106,4.887311190264581e-10,1.3597016905230308e-10,0.022978310916365405,0.08335329046673415
2,8,2,payoffs,2.0,0.46491594085025917,1.0,1.464915940850259,2.0,0.46491594085025917,3.0,1.464915940850259,0.0,0.46491594085025917,1.0,1.464915940850259
2,8,3,shares,0.008667560030107284,0.004018010360751221,0.0010371813697436015,0.002330384821375963,0.2736800068001193,0.1268695110312069,5.771551346255715e-10,0.47706574300168203,5.771551346255716e-10,4.754615345318959e-11,0.03274921700436984,0.07358238437872971
2,8,3,payoffs,2.0,0.3827870226061224,1.0,1.3827870226061223,2.0,0.3827870226061224,3.0,1.3827870226061223,0.0,0.3827870226061224,1.0,1.3827870226061223
2,8,4,shares,0.009436581141224186,0.0032489892496343196,0.0012958664869888534,0.002071699704130711,0.2979620079848638,0.10258750984646241,6.10323386751273e-10,0.4770657429685138,6.103233867512731e-10,1.4377901327488026e-11,0.04091725326842256,0.065414348114677
2,8,4,payoffs,2.0,0.32545634893612885,1.0,1.3254563489361288,2.0,0.32545634893612885,3.0,1.3254563489361288,0.0,0.32545634893612885,1.0,1.3254563489361288
2,8,5,shares,0.00996528323061172,0.0027202871602467846,0.001510831650831433,0.0018567345402881314,0.31465588618313534,0.08589363164819086,6.208697085188496e-10,0.47706574295796744,6.208697085188497e-10,3.831579559911414e-12,0.04770482293022712,0.058626778452872445
2,8,5,payoffs,2.0,0.28303778434671756,1.0,1.2830377843467176,2.0,0.28303778434671756,3.0,1.2830377843467176,0.0,0.28303778434671756,1.0,1.2830377843467176
2,8,6,shares,0.010350255255906613,0.0023353151349518935,0.0016901807921072703,0.0016773853990122941,0.32681145777820825,0.07373806005311793,6.237889401554631e-10,0.4770657429550482,6.237889401554632e-10,9.123479232978447e-13,0.053367809287802895,0.05296379209529667
2,8,6,payoffs,2.0,0.2503318246245014,1.0,1.2503318246245014,2.0,0.2503318246245014,3.0,1.2503318246245014,0.0,0.2503318246245014,1.0,1.2503318246245014
2,8,7,shares,0.010642557105305967,0.0020430132855525384,0.0018409825110368555,0.0015265836800827089,0.3360409493367816,0.06450856849454459,6.245050705449889e-10,0.4770657429543321,6.24505070544989e-10,1.9621753377205817e-13,0.05812940486011619,0.048202196522983375
2,8,7,payoffs,2.0,0.22432634587626413,1.0,1.2243263458762643,2.0,0.22432634587626413,3.0,1.2243263458762643,0.0,0.22432634587626413,1.0,1.2243263458762643
2,8,8,shares,0.010871707957767623,0.0018138624330908833,0.0019689266294134187,0.0013986395617061455,0.3432764350608052,0.057273082770520976,6.246628345595339e-10,0.4770657429541743,6.24662834559534e-10,3.845351922701668e-14,0.06216926695114341,0.044162334431956156
2,8,8,payoffs,2.0,0.20314786826603085,1.0,1.2031478682660308,2.0,0.20314786826603085,3.0,1.2031478682660308,0.0,0.20314786826603085,1.0,1.2031478682660308
2,8,9,shares,0.011055949101072628,0.0016296212897858788,0.0020784708688622875,0.0012890953222572765,0.34909388739772906,0.051455630433597126,6.246943704472272e-10,0.4770657429541428,6.246943704472273e-10,6.9176315337651756e-15,0.06562814904635161,0.04070345233674795
2,8,9,payoffs,2.0,0.18556620077052233,1.0,1.185566200770522,2.0,0.18556620077052233,3.0,1.185566200770522,0.0,0.18556620077052233,1.0,1.185566200770522
2,8,10,shares,0.011207150416792771,0.0014784199740657366,0.002173084183094275,0.001194482008025289,0.3538681003216358,0.046681417509690404,6.247001385190184e-10,0.477065742954137,6.247001385190185e-10,1.1495597424427202e-15,0.06861558407910001,0.03771601730399956
2,8,10,payoffs,2.0,0.17073837044816026,1.0,1.1707383704481602,2.0,0.17073837044816026,3.0,1.1707383704481602,0.0,0.17073837044816026,1.0,1.1707383704481602
2,9,0,shares,0.0,0.013174771408110547,0.0,0.002878365173867528,0.0,0.4317702831336059,0.0,0.4578453385298336,0.0,5.133930449226463e-11,0.0,0.09433124170318548
2,9,0,payoffs,2.0,0.8898901091861628,1.0,1.889890109186163,2.0,0.8898901091861628,3.0,1.889890109186163,0.0,0.8898901091861628,1.0,1.889890109186163
2,9,1,shares,0.005862049382756731,0.007312722025353816,0.00027980474700027883,0.002598560426867249,0.19211405217838567,0.2396562309552202,2.3505461245148463e-11,0.45784533850632814,2.350546124514846e-11,2.783384324711617e-11,0.009169902922191457,0.08516133878099402
2,9,1,payoffs,2.0,0.623207154356727,1.0,1.6232071543567268,2.0,0.623207154356727,3.0,1.6232071543567268,0.0,0.623207154356727,1.0,1.6232071543567268
2,9,2,shares,0.008140719724511178,0.005034051683599369,0.0005675373073294159,0.002310827866538112,0.26679179102870004,0.16497849210490584,3.958420255741542e-11,0.4578453384902494,3.958420255741542e-11,1.175510193484921e-11,0.01859962015915154,0.07573162154403394
2,9,2,payoffs,2.0,0.4816899388347455,1.0,1.4816899388347453,2.0,0.4816899388347455,3.0,1.4816899388347453,0.0,0.4816899388347455,1.0,1.4816899388347453
2,9,3,shares,0.00935314574820931,0.0038216256599012356,0.0008230162450375909,0.0020553489288299373,0.306526030911483,0.12524425222212285,4.7208534750855266e-11,0.45784533848262504,4.7208534750855266e-11,4.1307697414093655e-12,0.02697230533538348,0.067358936367802
2,9,3,payoffs,2.0,0.393298378803362,1.0,1.3932983788033622,2.0,0.393298378803362,3.0,1.3932983788033622,0.0,0.393298378803362,1.0,1.3932983788033622
2,9,4,shares,0.010104665336401501,0.0030701060717090458,0.0010403940195837643,0.0018379711542837636,0.33115521158739486,0.10061507154621097,5.009011357972957e-11,0.45784533847974346,5.009011357972957e-11,1.249190912535063e-12,0.034096319889820065,0.06023492181336542
2,9,4,payoffs,2.0,0.33253563438458406,1.0,1.332535634384584,2.0,0.33253563438458406,3.0,1.332535634384584,0.0,0.33253563438458406,1.0,1.332535634384584
2,9,5,shares,0.010615125171487216,0.0025596462366233304,0.0012233439282577003,0.0016550212456098276,0.3478842599098281,0.08388602322377772,5.100726096516727e-11,0.4578453384788263,5.100726096516727e-11,3.3204352709736015e-13,0.040092046982191785,0.0542391947209937
2,9,5,payoffs,2.0,0.28806330451830187,1.0,1.2880633045183019,2.0,0.28806330451830187,3.0,1.2880633045183019,0.0,0.28806330451830187,1.0,1.2880633045183019
2,9,6,shares,0.010983795248145576,0.0021909761599649704,0.001377473205765365,0.001500891968102163,0.35996650243615186,0.07180378069745391,5.126055707276582e-11,0.457845338478573,5.126055707276582e-11,7.874741949881193e-14,0.04514324974899611,0.049187991954189374
2,9,6,payoffs,2.0,0.25404661224477765,1.0,1.2540466122447778,2.0,0.25404661224477765,3.0,1.2540466122447778,0.0,0.25404661224477765,1.0,1.2540466122447778
2,9,7,shares,0.011262100283619366,0.0019126711244911803,0.0015080736418979818,0.0013702915319695461,0.3690872560524197,0.06268302708118606,5.132244951111395e-11,0.4578453384785111,5.132244951111395e-11,1.685498115068116e-14,0.049423353406175194,0.04490788829701029
2,9,7,payoffs,2.0,0.2271620030767732,1.0,1.2271620030767731,2.0,0.2271620030767732,3.0,1.2271620030767731,0.0,0.2271620030767732,1.0,1.2271620030767731
2,9,8,shares,0.01147934338555257,0.0016954280225579764,0.0016195778712141803,0.0012587873026533476,0.3762068570477568,0.055563426085848994,5.1336018552436833e-11,0.45784533847849757,5.1336018552436833e-11,3.285939827802576e-15,0.05307762649912703,0.04125361520405846
2,9,8,payoffs,2.0,0.20536997862768747,1.0,1.2053699786276875,2.0,0.20536997862768747,3.0,1.2053699786276875,0.0,0.20536997862768747,1.0,1.2053699786276875
2,9,9,shares,0.011653438393931317,0.0015213330141792293,0.001715547167952475,0.0011628180059150529,0.38191238686162243,0.04985789627198337,5.1338716557205555e-11,0.45784533847849485,5.1338716557205555e-11,5.879350590821252e-16,0.05622278091139392,0.03810846079179157
2,9,9,payoffs,2.0,0.18734591923777238,1.0,1.1873459192377722,2.0,0.18734591923777238,3.0,1.1873459192377722,0.0,0.18734591923777238,1.0,1.1873459192377722
2,9,10,shares,0.011795946159935405,0.0013788252481751417,0.0017988027666730228,0.0010795624071945052,0.3865827235657905,0.04518755956781531,5.133920732359479e-11,0.45784533847849435,5.133920732359479e-11,9.716866984525971e-17,0.05895127557126325,0.035379966131922236
2,9,10,payoffs,2.0,0.1721902750723998,1.0,1.1721902750723998,2.0,0.1721902750723998,3.0,1.1721902750723998,0.0,0.1721902750723998,1.0,1.1721902750723998
2,10,0,shares,0.0,0.013631520525967295,0.0,0.00242161605601078,0.0,0.46700754969858493,0.0,0.43397622984808026,0.0,4.461120922767657e-12,0.0,0.08296308386683783
2,10,0,payoffs,2.0,0.9612781404580822,1.0,1.9612781404580821,2.0,0.9612781404580822,3.0,1.9612781404580821,0.0,0.9612781404580822,1.0,1.9612781404580821
2,10,1,shares,0.006551841351348198,0.007079679174619097,0.00020676896027084453,0.0022148470957399353,0.22446207447498717,0.24254547522359776,1.9360204389592083e-12,0.43397622984614426,1.9360204389592083e-12,2.5251004838084485e-12,0.00708377802064448,0.07587930584619335
2,10,1,payoffs,2.0,0.6554460206555247,1.0,1.6554460206555248,2.0,0.6554460206555247,3.0,1.6554460206555248,0.0,0.6554460206555247,1.0,1.6554460206555248
2,10,2,shares,0.008872015122585666,0.004759505403381629,0.0004338499911983422,0.0019877660648124377,0.30394980775583824,0.1630577419427467,3.3746970944510407e-12,0.4339762298447056,3.3746970944510407e-12,1.0864238283166163e-12,0.014863435149463136,0.06809964871737469
2,10,2,payoffs,2.0,0.4995446346275375,1.0,1.4995446346275376,2.0,0.4995446346275375,3.0,1.4995446346275376,0.0,0.4995446346275375,1.0,1.4995446346275376
