,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
9,11,0,payoffs,2.0,1.7964885628180611,1.0,2.796488562818061,2.0,1.7964885628180611,3.0,2.796488562818061,0.0,1.7964885628180611,1.0,2.796488562818061
9,11,1,shares,0.19549248494942578,0.022145955946644397,6.800951031063395e-05,0.003991330192478695,0.6113503041329474,0.06925553637930604,9.629090492877941e-14,0.08500188292056973,9.62909049287794e-14,1.036518176708804e-12,0.00021268149935837753,0.01248181446820386
9,11,1,payoffs,2.0,0.9477721017620092,1.0,1.9477721017620093,2.0,0.9477721017620092,3.0,1.9477721017620093,0.0,0.9477721017620092,1.0,1.9477721017620093
9,11,2,shares,0.2059871445558468,0.011651296340223395,0.00040889993948538196,0.003650439763303947,0.6441695367690103,0.03643630374324313,5.530909174111722e-13,0.08500188292011293,5.530909174111722e-13,5.797181642264112e-13,0.0012787248698025542,0.011415771097759684
9,11,2,payoffs,2.0,0.6491495376180617,1.0,1.6491495376180616,2.0,0.6491495376180617,3.0,1.6491495376180616,0.0,0.6491495376180617,1.0,1.6491495376180616
9,11,3,shares,0.2097688613717547,0.00786957952431547,0.0007801195246035916,0.0032792201781857377,0.6559958416325865,0.024609998879666937,8.856946414844677e-13,0.08500188291978032,8.856946414844676e-13,2.4711444015311576e-13,0.002439614539402055,0.010254881428160183
9,11,3,payoffs,2.0,0.495812522997665,1.0,1.495812522997665,2.0,0.495812522997665,3.0,1.495812522997665,0.0,0.495812522997665,1.0,1.495812522997665
9,11,4,shares,0.21171977941118067,0.005918661484889504,0.0011188678235727562,0.002940471879216573,0.6620968144502888,0.018509026061964667,1.0460205771204346e-12,0.08500188291961999,1.0460205771204346e-12,8.678850451714873e-14,0.0034989589722731855,0.009195536995289052
9,11,4,payoffs,2.0,0.4018849361694103,1.0,1.4018849361694103,2.0,0.4018849361694103,3.0,1.4018849361694103,0.0,0.4018849361694103,1.0,1.4018849361694103
9,11,5,shares,0.21290908985770804,0.0047293510383621465,0.001412417963462983,0.0026469217393263462,0.6658160638290109,0.014789776683242571,1.1067054053400906e-12,0.0850018829195593,1.1067054053400906e-12,2.610367629749273e-14,0.0044169582874212165,0.008277537680141021
9,11,5,payoffs,2.0,0.338153202743686,1.0,1.338153202743686,2.0,0.338153202743686,3.0,1.338153202743686,0.0,0.338153202743686,1.0,1.338153202743686
9,11,6,shares,0.21370871245796763,0.003929728438102548,0.0016628928336556677,0.0023964468691336617,0.6683166690056588,0.012289171506594733,1.1259254027574316e-12,0.08500188291954008,1.1259254027574316e-12,6.88367888015175e-15,0.005200251251903063,0.007494244715659175
9,11,6,payoffs,2.0,0.291939244351279,1.0,1.291939244351279,2.0,0.291939244351279,3.0,1.291939244351279,0.0,0.291939244351279,1.0,1.291939244351279
9,11,7,shares,0.21428233343333009,0.0033561074627400963,0.0018762147880215505,0.0021831249147677787,0.6701105147273273,0.010495325784926226,1.1311915165330592e-12,0.08500188291953482,1.1311915165330592e-12,1.6175651045241355e-15,0.005867358438726923,0.0068271375288353146
9,11,7,payoffs,2.0,0.2568324438343879,1.0,1.256832443834388,2.0,0.2568324438343879,3.0,1.256832443834388,0.0,0.2568324438343879,1.0,1.256832443834388
9,11,8,shares,0.2147133120740432,0.002925128822026964,0.0020585796667189436,0.0020007600360703857,0.6714582848124174,0.00914755569983605,1.1324662385606456e-12,0.08500188291953355,1.1324662385606456e-12,3.428430769377894e-16,0.00643765567590032,0.006256840291661918
9,11,8,payoffs,2.0,0.22923072367265232,1.0,1.2292307236726523,2.0,0.22923072367265232,3.0,1.2292307236726523,0.0,0.22923072367265232,1.0,1.2292307236726523
9,11,9,shares,0.2150485767723977,0.002589864123672486,0.0022154308649756896,0.0018439088378136397,0.672506735218872,0.008099105293381424,1.1327429090944707e-12,0.08500188291953327,1.1327429090944707e-12,6.617254311270233e-17,0.006928165721760579,0.005766330245801659
9,11,9,payoffs,2.0,0.20694785060060922,1.0,1.206947850600609,2.0,0.20694785060060922,3.0,1.206947850600609,0.0,0.20694785060060922,1.0,1.206947850600609
9,11,10,shares,0.2153165601792685,0.002321880716801662,0.0023512724801147983,0.0017080672226745311,0.6733447814349987,0.0072610590772547775,1.1327973595430073e-12,0.08500188291953321,1.1327973595430073e-12,1.1722094576069996e-17,0.007352973932422433,0.005341522035139805
9,11,10,payoffs,2.0,0.18857667611148715,1.0,1.188576676111487,2.0,0.18857667611148715,3.0,1.188576676111487,0.0,0.18857667611148715,1.0,1.188576676111487
9,11,11,shares,0.2155354864532194,0.002102954442850755,0.0024697478282870206,0.0015895918745023091,0.6740294146279175,0.006576425884335855,1.1328071633101704e-12,0.0850018829195332,1.1328071633101704e-12,1.9183274129643982e-18,0.007723473801796351,0.0049710221657658865
9,11,11,payoffs,2.0,0.17316875066770615,1.0,1.1731687506677062,2.0,0.17316875066770615,3.0,1.1731687506677062,0.0,0.17316875066770615,1.0,1.1731687506677062
9,11,12,shares,0.2157175694500092,0.0019208714460609714,0.0025737831781069286,0.0014855565246824011,0.6745988303550422,0.006007010157211253,1.1328087899900229e-12,0.0850018829195332,1.1328087899900229e-12,2.916475604782643e-19,0.008048816449977597,0.004645679517584642
9,11,12,payoffs,2.0,0.16006060019683438,1.0,1.1600606001968343,2.0,0.16006060019683438,3.0,1.1600606001968343,0.0,0.16006060019683438,1.0,1.1600606001968343
9,11,13,shares,0.21587129736828795,0.0017671435277822312,0.0026657295309097605,0.001393610171879569,0.6750795731806181,0.005526267331635396,1.1328090402458415e-12,0.0850018829195332,1.1328090402458415e-12,4.139174186015802e-20,0.008336354002965727,0.0043581419645965114
9,11,13,payoffs,2.0,0.1487736992241205,1.0,1.1487736992241206,2.0,0.1487736992241205,3.0,1.1487736992241206,0.0,0.1487736992241205,1.0,1.1487736992241206
9,11,14,shares,0.216002749608132,0.0016356912879381688,0.002747483144276524,0.0013118565585128056,0.6754906547975325,0.005115185714720992,1.1328090761304107e-12,0.0850018829195332,1.1328090761304107e-12,5.50717274761625e-21,0.00859201649765788,0.004102479469904359
9,11,14,payoffs,2.0,0.1389539727747068,1.0,1.138953972774707,2.0,0.1389539727747068,3.0,1.138953972774707,0.0,0.1389539727747068,1.0,1.138953972774707
9,12,0,shares,0.0,0.21890453897278417,0.0,0.002793241626075328,0.0,0.7049295694190614,0.0,0.06437768520923216,0.0,1.2594194964324305e-13,0.0,0.008994964773194983
9,12,0,payoffs,2.0,1.8476682167830674,1.0,2.847668216783067,2.0,1.8476682167830674,3.0,2.847668216783067,0.0,1.8476682167830674,1.0,2.847668216783067
9,12,1,shares,0.20223147958475418,0.016673059388029987,3.292730881119378e-05,0.002760314317264134,0.6512379802429974,0.05369158917606398,8.107851188765827e-15,0.06437768520922406,8.107851188765827e-15,1.1783409845447723e-13,0.00010603450130053786,0.008888930271894446
9,12,1,payoffs,2.0,0.9613209906095415,1.0,1.9613209906095412,2.0,0.9613209906095415,3.0,1.9613209906095412,0.0,0.9613209906095415,1.0,1.9613209906095412
9,12,2,shares,0.2102455605684371,0.008658978404347057,0.00025258186124125674,0.0025406597648340713,0.6770454060900214,0.02788416332904002,5.992699667557597e-14,0.06437768520917224,5.992699667557597e-14,6.601495296766708e-14,0.0008133793091882906,0.008181585464006692
9,12,2,payoffs,2.0,0.6546423530396693,1.0,1.6546423530396694,2.0,0.6546423530396693,3.0,1.6546423530396694,0.0,0.6546423530396693,1.0,1.6546423530396694
9,12,3,shares,0.2130798275672027,0.005824711405581459,0.0004965878395052825,0.0022966537865700457,0.6861724832371375,0.0187570861819239,9.79937551281168e-14,0.06437768520913417,9.79937551281168e-14,2.7948194515126253e-14,0.001599142043942374,0.007395822729252609
9,12,3,payoffs,2.0,0.4983539659798942,1.0,1.4983539659798941,2.0,0.4983539659798942,3.0,1.4983539659798941,0.0,0.4983539659798942,1.0,1.4983539659798941
9,12,4,shares,0.21453121158203098,0.0043733273907531865,0.0007222322468382752,0.002071009379237053,0.6908463173816265,0.01408325203743499,1.1623201497817382e-13,0.06437768520911594,1.1623201497817382e-13,9.709934665069223e-15,0.0023257757430400518,0.0066691890301549305
9,12,4,payoffs,2.0,0.4030944613627592,1.0,1.4030944613627594,2.0,0.4030944613627592,3.0,1.4030944613627594,0.0,0.4030944613627592,1.0,1.4030944613627594
9,12,5,shares,0.21541264360649984,0.0034918953662843215,0.0009198968825895271,0.0018733447434858014,0.6936847578287579,0.011244811590303563,1.2305818787039256e-13,0.06437768520910911,1.2305818787039256e-13,2.883761772850492e-15,0.0029623072979514343,0.006032657475243548
9,12,5,payoffs,2.0,0.33869547617742457,1.0,1.3386954761774246,2.0,0.33869547617742457,3.0,1.3386954761774246,0.0,0.33869547617742457,1.0,1.3386954761774246
9,12,6,shares,0.21600398818842242,0.002900550784361732,0.0010900945449100947,0.0017031470811652337,0.6955890412368092,0.009340528182252292,1.2519159474522798e-13,0.06437768520910697,1.2519159474522798e-13,7.503548980150662e-16,0.00351038805214121,0.005484576721053772
9,12,6,payoffs,2.0,0.2921272388800454,1.0,1.2921272388800453,2.0,0.2921272388800454,3.0,1.2921272388800453,0.0,0.2921272388800454,1.0,1.2921272388800453
9,12,7,shares,0.21642765313435586,0.0024768858384282867,0.001236166181001007,0.0015570754450743214,0.6969533525905904,0.00797621682847107,1.2576799536271049e-13,0.06437768520910639,1.2576799536271049e-13,1.7395428053255745e-16,0.003980776724834318,0.005014188048360664
9,12,7,payoffs,2.0,0.25682651704828474,1.0,1.2568265170482849,2.0,0.25682651704828474,3.0,1.2568265170482849,0.0,0.25682651704828474,1.0,1.2568265170482849
9,12,8,shares,0.21674571811586074,0.0021588208569234134,0.0013618626819688203,0.0014313789441065081,0.6979776045842295,0.0069519648348320175,1.2590556897080147e-13,0.06437768520910625,1.2590556897080147e-13,3.638067244157399e-17,0.004385552161289473,0.004609412611905508
9,12,8,payoffs,2.0,0.22911782180039617,1.0,1.2291178218003962,2.0,0.22911782180039617,3.0,1.2291178218003962,0.0,0.22911782180039617,1.0,1.2291178218003962
9,12,9,shares,0.21699303028205852,0.0019115086907256357,0.0014705857050661465,0.001322655921009182,0.6987740141043244,0.0061555553147371895,1.2593501855207237e-13,0.06437768520910622,1.2593501855207237e-13,6.931091170663707e-18,0.0047356685828930725,0.004259296190301909
9,12,9,payoffs,2.0,0.20677701013581418,1.0,1.2067770101358142,2.0,0.20677701013581418,3.0,1.2067770101358142,0.0,0.20677701013581418,1.0,1.2067770101358142
9,12,10,shares,0.21719065830801695,0.0017138806647672001,0.0015652071857305675,0.001228034440344761,0.6994104277661779,0.005519141652883702,1.259407372047638e-13,0.06437768520910622,1.259407372047638e-13,1.2124384792342916e-18,0.005040374368965682,0.003954590404229299
9,12,10,payoffs,2.0,0.18837631065874064,1.0,1.1883763106587408,2.0,0.18837631065874064,3.0,1.1883763106587408,0.0,0.18837631065874064,1.0,1.1883763106587408
9,12,11,shares,0.21735208556628605,0.0015524534064981026,0.0016480847169431517,0.0011451569091321767,0.6999302655374645,0.004999303881597094,1.2594175362090752e-13,0.06437768520910622,1.2594175362090752e-13,1.9602233552371917e-19,0.0053072615822978165,0.0036877031908971653
9,12,11,payoffs,2.0,0.17295560096492302,1.0,1.1729556009649231,2.0,0.17295560096492302,3.0,1.1729556009649231,0.0,0.17295560096492302,1.0,1.1729556009649231
9,12,12,shares,0.21748633832223152,0.001418200650552642,0.0017211340164587675,0.0010721076096165609,0.7003625943410885,0.004566975077973145,1.2594192018744229e-13,0.06437768520910622,1.2594192018744229e-13,2.9455800747345357e-20,0.005542499332485853,0.003452465440709129
9,12,12,payoffs,2.0,0.15984459367343887,1.0,1.159844593673439,2.0,0.15984459367343887,3.0,1.159844593673439,0.0,0.15984459367343887,1.0,1.159844593673439
9,12,13,shares,0.21759968417559902,0.0013048547971851452,0.0017859089585178082,0.0010073326675575202,0.7007275974789162,0.004201971940145476,1.2594194550939774e-13,0.06437768520910622,1.2594194550939774e-13,4.133845285502591e-21,0.0057510914988662,0.003243873274328782
9,12,13,payoffs,2.0,0.1485606909648064,1.0,1.1485606909648065,2.0,0.1485606909648064,3.0,1.1485606909648065,0.0,0.1485606909648064,1.0,1.1485606909648065
9,12,14,shares,0.2176966092407383,0.0012079297320458614,0.0018436729991685996,0.0009495686269067287,0.7010397214063376,0.003889848012724106,1.2594194909913017e-13,0.06437768520910622,1.2594194909913017e-13,5.441128586294379e-22,0.0059371067386366745,0.0030578580345583073
9,12,14,payoffs,2.0,0.13874734027078028,1.0,1.1387473402707804,2.0,0.13874734027078028,3.0,1.1387473402707804,0.0,0.13874734027078028,1.0,1.1387473402707804
9,13,0,shares,0.0,0.2197780368986024,0.0,0.0019197437002570921,0.0,0.7237815972940674,0.0,0.048198447328947805,0.0,1.4219367383479576e-14,0.0,0.006322174778585158
9,13,0,payoffs,2.0,1.8871192683844735,1.0,2.8871192683844735,2.0,1.8871192683844735,3.0,2.8871192683844735,0.0,1.8871192683844735,1.0,2.8871192683844735
9,13,1,shares,0.20737368409953008,0.012404352799072316,1.5822371077782426e-05,0.0019039213291793097,0.6829310991778528,0.04085049811621466,6.853514298832739e-16,0.04819844732894712,6.853514298832738e-16,1.3534015953596301e-14,5.210684913406672e-05,0.0062700679294510914
9,13,1,payoffs,2.0,0.9715619555742891,1.0,1.971561955574289,2.0,0.9715619555742891,3.0,1.971561955574289,0.0,0.9715619555742891,1.0,1.971561955574289
9,13,2,shares,0.21339948273107862,0.006378554167523793,0.00015778184894573962,0.0017619618513113526,0.7027754940958344,0.021006103198233036,6.6356815889818104e-15,0.048198447328941164,6.6356815889818104e-15,7.583685794497765e-15,0.0005196133347330165,0.005802561443852142
9,13,2,payoffs,2.0,0.658699665349468,1.0,1.6586996653494679,2.0,0.658699665349468,3.0,1.6586996653494679,0.0,0.658699665349468,1.0,1.6586996653494679
9,13,3,shares,0.21550025847885873,0.004277778419743686,0.0003180798850010567,0.0016016638152560356,0.7096938506693187,0.014087746624748706,1.1031740612696546e-14,0.048198447328936765,1.1031740612696546e-14,3.1876267707830295e-15,0.0010475130749274713,0.005274661703657688
9,13,3,payoffs,2.0,0.5001484354384579,1.0,1.5001484354384578,2.0,0.5001484354384579,3.0,1.5001484354384578,0.0,0.5001484354384579,1.0,1.5001484354384578
9,13,4,shares,0.21657002057075214,0.0032080163278502705,0.0004680460763380014,0.0014516976239190907,0.7132168328859289,0.010564764408138576,1.3123761824826008e-14,0.04819844732893468,1.3123761824826008e-14,1.0956055586535672e-15,0.0015413875813961927,0.004780787197188966
9,13,4,payoffs,2.0,0.4038718759784835,1.0,1.4038718759784836,2.0,0.4038718759784835,3.0,1.4038718759784836,0.0,0.4038718759784835,1.0,1.4038718759784836
9,13,5,shares,0.21721783435700134,0.002560202541601075,0.0006007028339111984,0.0013190408663458937,0.7153502384963215,0.008431358797745927,1.3898008336893332e-14,0.0481984473289339,1.3898008336893332e-14,3.21359046586243e-16,0.001978257985932921,0.004343916792652238
9,13,5,payoffs,2.0,0.33896865361188266,1.0,1.3389686536118826,2.0,0.33896865361188266,3.0,1.3389686536118826,0.0,0.33896865361188266,1.0,1.3389686536118826
9,13,6,shares,0.21765174856125144,0.0021262883373509693,0.0007158814140074339,0.0012038622862496583,0.7167792216662168,0.007002375627850649,1.4136841006510917e-14,0.04819844732893366,1.4136841006510917e-14,8.252637696865844e-17,0.0023575685751642613,0.003964606203420898
9,13,6,payoffs,2.0,0.2921379078898362,1.0,1.2921379078898363,2.0,0.2921379078898362,3.0,1.2921379078898363,0.0,0.2921379078898362,1.0,1.2921379078898363
9,13,7,shares,0.21796233327447356,0.0018157036241288368,0.0008154424439860119,0.0011043012562710803,0.7178020513493063,0.0059795459447611245,1.4200487799569428e-14,0.0481984473289336,1.4200487799569428e-14,1.887958391014665e-17,0.002685446839630623,0.0036367279389545363
9,13,7,payoffs,2.0,0.2566982703419851,1.0,1.2566982703419851,2.0,0.2566982703419851,3.0,1.2566982703419851,0.0,0.2566982703419851,1.0,1.2566982703419851
9,13,8,shares,0.21819537726435734,0.0015826596342450642,0.0009016455905727667,0.0010180981096843257,0.7185695209000316,0.005212076394035821,1.421547044111936e-14,0.04819844732893359,1.421547044111936e-14,3.896942360215846e-18,0.0029693344018674336,0.0033528403767177258
9,13,8,payoffs,2.0,0.22891725901986143,1.0,1.2289172590198616,2.0,0.22891725901986143,3.0,1.2289172590198616,0.0,0.22891725901986143,1.0,1.2289172590198616
9,13,9,shares,0.21837652631707372,0.001401510581528686,0.0009766074374316352,0.0009431362628254572,0.719166088020994,0.004615509273073419,1.4218634415676037e-14,0.04819844732893359,1.4218634415676037e-14,7.329678035375389e-19,0.0032162016776938027,0.0031059731008913566
9,13,9,payoffs,2.0,0.20654127125500724,1.0,1.2065412712550072,2.0,0.20654127125500724,3.0,1.2065412712550072,0.0,0.20654127125500724,1.0,1.2065412712550072
9,13,10,shares,0.21852126120566687,0.0012567756929355463,0.0010421508962426735,0.0008775928040144187,0.7196427345973689,0.00413886269669849,1.4219240751672386e-14,0.04819844732893359,1.4219240751672386e-14,1.266318071889288e-19,0.003432051950905216,0.0028901228276799434
9,13,10,payoffs,2.0,0.1881265323830139,1.0,1.188126532383014,2.0,0.1881265323830139,3.0,1.188126532383014,0.0,0.1881265323830139,1.0,1.188126532383014
9,13,11,shares,0.21863947763221447,0.0011385592663879344,0.0010997941370076798,0.0008199495632494124,0.7200320495409386,0.0037495477531288416,1.4219347154476086e-14,0.04819844732893359,1.4219347154476086e-14,2.022900348870326e-20,0.0036218849181245535,0.002700289860460606
9,13,11,payoffs,2.0,0.17270389978952602,1.0,1.172703899789526,2.0,0.17270389978952602,3.0,1.172703899789526,0.0,0.17270389978952602,1.0,1.172703899789526
9,13,12,shares,0.21873779444493782,0.0010402424536645853,0.0011507848147277798,0.0007689588855293125,0.7203558303006448,0.0034257669934226386,1.421936437867294e-14,0.04819844732893359,1.421936437867294e-14,3.0048066353815122e-21,0.003789809405430754,0.0025323653731544053
9,13,12,payoffs,2.0,0.1595978601394963,1.0,1.1595978601394963,2.0,0.1595978601394963,3.0,1.1595978601394963,0.0,0.1595978601394963,1.0,1.1595978601394963
9,13,13,shares,0.21882080467975337,0.0009572322188490218,0.0011961443643631925,0.0007235993358938998,0.7206292028413881,0.003152394452679254,1.4219366966450893e-14,0.04819844732893359,1.4219366966450893e-14,4.1702868121951537e-22,0.003939189242246774,0.002382985536338385
9,13,13,payoffs,2.0,0.1483227274201742,1.0,1.1483227274201742,2.0,0.1483227274201742,3.0,1.1483227274201742,0.0,0.1483227274201742,1.0,1.1483227274201742
9,13,14,shares,0.21889179432649045,0.0008862425721119458,0.0012367098536430153,0.0006830338466140769,0.7208629887129508,0.002918608581116447,1.4219367329173236e-14,0.04819844732893359,1.4219367329173236e-14,5.430633779428334e-23,0.004072781092644052,0.0022493936859411066
