,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
3,7,4,payoffs,1.0,0.08521248570040467,0.0,0.3408499428016187,1.0,0.08521248570040467,4.0,0.3408499428016187,0.0,0.08521248570040467,0.0,0.3408499428016187
3,7,5,shares,0.0,0.0,0.0,0.0,0.054408360425297536,0.07374697073589978,1.0487551202982445e-09,0.8298144594995046,1.0487551202982445e-09,6.365602390411991e-14,0.007738854698725747,0.03429135254329066
3,7,5,payoffs,1.0,0.07863384540744119,0.0,0.31453538162976474,1.0,0.07863384540744119,4.0,0.31453538162976474,0.0,0.07863384540744119,0.0,0.31453538162976474
3,7,6,shares,0.0,0.0,0.0,0.0,0.060207368321406364,0.06794796283979096,1.0488114433054795e-09,0.8298144594994483,1.0488114433054795e-09,7.33301666904325e-15,0.00899267286810217,0.03303753437391424
3,7,6,payoffs,1.0,0.07299953373411835,0.0,0.2919981349364734,1.0,0.07299953373411835,4.0,0.2919981349364734,0.0,0.07299953373411835,0.0,0.2919981349364734
3,7,7,shares,0.0,0.0,0.0,0.0,0.06516753792689377,0.06298779323430355,1.0488179807394575e-09,0.8298144594994418,1.0488179807394575e-09,7.955826910593413e-16,0.010165297200146396,0.03186491004187001
3,7,7,payoffs,1.0,0.0681194226095701,0.0,0.2724776904382804,1.0,0.0681194226095701,4.0,0.2724776904382804,0.0,0.0681194226095701,0.0,0.2724776904382804
3,8,0,shares,0.0,0.0,0.0,0.0,0.0,0.12909357696639737,0.0,0.8334477654710843,0.0,5.343761520493623e-11,0.0,0.03745865750937306
3,8,0,payoffs,1.0,0.12909357701979723,0.0,0.5163743080791889,1.0,0.12909357701979723,4.0,0.5163743080791889,0.0,0.12909357701979723,0.0,0.5163743080791889
3,8,1,shares,0.0,0.0,0.0,0.0,0.016665151613974288,0.11242842535242308,4.453746098464472e-11,0.8334477654265469,4.453746098464472e-11,8.900154220291511e-12,0.0014031510224041001,0.03605550648696896
3,8,1,payoffs,1.0,0.11449719534805375,0.0,0.457988781392215,1.0,0.11449719534805375,4.0,0.457988781392215,0.0,0.11449719534805375,0.0,0.457988781392215
3,8,2,shares,0.0,0.0,0.0,0.0,0.02953789099320571,0.09955568597319166,5.209176814006124e-11,0.8334477654189926,5.209176814006124e-11,1.345847064874986e-12,0.0027270715676311836,0.034731585941741874
3,8,2,payoffs,1.0,0.10287494214188136,0.0,0.41149976856752546,1.0,0.10287494214188136,4.0,0.41149976856752546,0.0,0.10287494214188136,0.0,0.41149976856752546
3,8,3,shares,0.0,0.0,0.0,0.0,0.039779676427454655,0.08931390053894271,5.325085940527412e-11,0.8334477654178335,5.325085940527412e-11,1.8675579966211338e-13,0.003973572950230897,0.03348508455914216
3,8,3,payoffs,1.0,0.09340047481565297,0.0,0.3736018992626119,1.0,0.09340047481565297,4.0,0.3736018992626119,0.0,0.09340047481565297,0.0,0.3736018992626119
3,8,4,shares,0.0,0.0,0.0,0.0,0.04812163714541247,0.0809719398209849,5.341363245921987e-11,0.8334477654176707,5.341363245921987e-11,2.3982745716360366e-14,0.005146126882913795,0.032312530626459265
3,8,4,payoffs,1.0,0.08552781531413202,0.0,0.3421112612565281,1.0,0.08552781531413202,4.0,0.3421112612565281,0.0,0.08552781531413202,0.0,0.3421112612565281
3,8,5,shares,0.0,0.0,0.0,0.0,0.05504699026004663,0.07404658670635074,5.343474546780737e-11,0.8334477654176496,5.343474546780737e-11,2.8697371288635257e-15,0.006248972646406525,0.031209684862966536
3,8,5,payoffs,1.0,0.0788817175475527,0.0,0.3155268701902108,1.0,0.0788817175475527,4.0,0.3155268701902108,0.0,0.0788817175475527,0.0,0.3155268701902108
3,8,6,shares,0.0,0.0,0.0,0.0,0.06088791219797713,0.06820566476842024,5.3437293423183236e-11,0.8334477654176471,5.3437293423183236e-11,3.2178175299827054e-16,0.007286620713173285,0.030172036796199776
3,8,6,payoffs,1.0,0.0731957509052696,0.0,0.2927830036210784,1.0,0.0731957509052696,4.0,0.2927830036210784,0.0,0.0731957509052696,0.0,0.2927830036210784
3,8,7,shares,0.0,0.0,0.0,0.0,0.06588027704669472,0.06321329991970266,5.3437581232748964e-11,0.8334477654176468,5.3437581232748964e-11,3.3972187267990425e-17,0.008263575987189806,0.029195081522183256
3,8,7,payoffs,1.0,0.06827550925067538,0.0,0.2731020370027015,1.0,0.06827550925067538,4.0,0.2731020370027015,0.0,0.06827550925067538,0.0,0.2731020370027015
3,9,0,shares,0.0,0.0,0.0,0.0,0.0,0.12988952219231747,0.0,0.8363470009406196,0.0,2.7166681151002835e-12,0.0,0.0337634768646385
3,9,0,payoffs,1.0,0.1298895221949962,0.0,0.5195580887799848,1.0,0.1298895221949962,4.0,0.5195580887799848,0.0,0.1298895221949962,0.0,0.5195580887799848
3,9,1,shares,0.0,0.0,0.0,0.0,0.016871287975343607,0.11301823421697386,2.2720772306144643e-12,0.8363470009383476,2.2720772306144643e-12,4.445908844858192e-13,0.001139972369988646,0.03262350449464985
3,9,1,payoffs,1.0,0.11509117126704782,0.0,0.4603646850681913,1.0,0.11509117126704782,4.0,0.4603646850681913,0.0,0.11509117126704782,0.0,0.4603646850681913
3,9,2,shares,0.0,0.0,0.0,0.0,0.029878688925857502,0.10001083326645997,2.6507294878863887e-12,0.8363470009379689,2.6507294878863887e-12,6.593862721389467e-14,0.0022237862698214726,0.031539690594817024
3,9,2,payoffs,1.0,0.1033279150985148,0.0,0.4133116603940592,1.0,0.1033279150985148,4.0,0.4133116603940592,0.0,0.1033279150985148,0.0,0.4133116603940592
3,9,3,shares,0.0,0.0,0.0,0.0,0.04021259981453919,0.08967692237777829,2.707706152980911e-12,0.8363470009379119,2.707706152980911e-12,8.961962119372307e-15,0.00325153151901306,0.030511945345625437
3,9,3,payoffs,1.0,0.0937517612416254,0.0,0.3750070449665016,1.0,0.0937517612416254,4.0,0.3750070449665016,0.0,0.0937517612416254,0.0,0.3750070449665016
3,9,4,shares,0.0,0.0,0.0,0.0,0.04861996923018359,0.08126955296213388,2.7155420432874042e-12,0.836347000937904,2.7155420432874042e-12,1.1260718128792376e-15,0.004224813169263502,0.029538663695374993
3,9,4,payoffs,1.0,0.08580383811690095,0.0,0.3432153524676038,1.0,0.08580383811690095,4.0,0.3432153524676038,0.0,0.08580383811690095,0.0,0.3432153524676038
3,9,5,shares,0.0,0.0,0.0,0.0,0.05559320879637934,0.07429631339593813,2.7165363753314522e-12,0.836347000937903,2.7165363753314522e-12,1.3173976883136123e-16,0.00514602717590077,0.028617449688737726
3,9,5,payoffs,1.0,0.07910083785225829,0.0,0.31640335140903314,1.0,0.07910083785225829,4.0,0.31640335140903314,0.0,0.07910083785225829,0.0,0.31640335140903314
3,9,6,shares,0.0,0.0,0.0,0.0,0.061470109435332,0.06841941275698547,2.716653680519518e-12,0.8363470009379029,2.716653680519518e-12,1.4434580765703926e-17,0.006017945239612998,0.027745531625025497
3,9,6,payoffs,1.0,0.07337108452108146,0.0,0.29348433808432584,1.0,0.07337108452108146,4.0,0.29348433808432584,0.0,0.07337108452108146,0.0,0.29348433808432584
3,9,7,shares,0.0,0.0,0.0,0.0,0.06649011595160755,0.06339940624070993,2.7166666265395597e-12,0.8363470009379029,2.7166666265395597e-12,1.4885607240509415e-18,0.006843473029384305,0.02692000383525419
3,9,7,payoffs,1.0,0.06841664431469416,0.0,0.27366657725877663,1.0,0.06841664431469416,4.0,0.27366657725877663,0.0,0.06841664431469416,0.0,0.27366657725877663
3,10,0,shares,0.0,0.0,0.0,0.0,0.0,0.13057225775270379,0.0,0.8387097735450119,0.0,1.3788272255356027e-13,0.0,0.030717968702438776
3,10,0,payoffs,1.0,0.13057225775280348,0.0,0.5222890310112139,1.0,0.13057225775280348,4.0,0.5222890310112139,0.0,0.13057225775280348,0.0,0.5222890310112139
3,10,1,shares,0.0,0.0,0.0,0.0,0.01704911449463353,0.11352314325807025,1.1564358700863245e-13,0.8387097735448962,1.1564358700863245e-13,2.223913554492782e-14,0.0009435936012037325,0.029774375101235043
3,10,1,payoffs,1.0,0.11560315711908636,0.0,0.46241262847634546,1.0,0.11560315711908636,4.0,0.46241262847634546,0.0,0.11560315711908636,0.0,0.46241262847634546
3,10,2,shares,0.0,0.0,0.0,0.0,0.030172748261346204,0.10039950949135758,1.346375196306112e-13,0.8387097735448772,1.346375196306112e-13,3.2452029229490502e-15,0.0018463500470851015,0.028871618655353676
3,10,2,payoffs,1.0,0.10372054791154248,0.0,0.4148821916461699,1.0,0.10372054791154248,4.0,0.4148821916461699,0.0,0.10372054791154248,0.0,0.4148821916461699
3,10,3,shares,0.0,0.0,0.0,0.0,0.040586240395839586,0.08998601735686419,1.3744933482640416e-13,0.8387097735448744,1.3744933482640416e-13,4.3338772715610806e-16,0.002707493446013183,0.028010475256425596
3,10,3,payoffs,1.0,0.09405814568166312,0.0,0.3762325827266525,1.0,0.09405814568166312,4.0,0.3762325827266525,0.0,0.09405814568166312,0.0,0.3762325827266525
3,10,4,shares,0.0,0.0,0.0,0.0,0.04905015832570414,0.08152209942699963,1.378292701684814e-13,0.8387097735448741,1.378292701684814e-13,5.345238507888276e-17,0.0035275849953677065,0.027190383707071074
3,10,4,payoffs,1.0,0.08604621524594948,0.0,0.3441848609837979,1.0,0.08604621524594948,4.0,0.3441848609837979,0.0,0.08604621524594948,0.0,0.3441848609837979
3,10,5,shares,0.0,0.0,0.0,0.0,0.05606482644030144,0.07450743131240233,1.3787658913050588e-13,0.8387097735448741,1.3787658913050588e-13,6.133423054397449e-18,0.004307930781975388,0.026410037920463394
3,10,5,payoffs,1.0,0.07929466912021661,0.0,0.31717867648086645,1.0,0.07929466912021661,4.0,0.31717867648086645,0.0,0.07929466912021661,0.0,0.31717867648086645
3,10,6,shares,0.0,0.0,0.0,0.0,0.06197286855321565,0.06859938919948812,1.3788206381411105e-13,0.8387097735448741,1.3788206381411105e-13,6.587394492250959e-19,0.0050502358910720375,0.025667732811366743
3,10,6,payoffs,1.0,0.0735274255196071,0.0,0.2941097020784284,1.0,0.0735274255196071,4.0,0.2941097020784284,0.0,0.0735274255196071,0.0,0.2941097020784284
3,10,7,shares,0.0,0.0,0.0,0.0,0.06701680503327155,0.06355545271943222,1.3788265599513601e-13,0.8387097735448741,1.3788265599513601e-13,6.655842425387934e-20,0.00575639754503591,0.02496157115740287
3,10,7,payoffs,1.0,0.0685435892234322,0.0,0.2741743568937288,1.0,0.0685435892234322,4.0,0.2741743568937288,0.0,0.0685435892234322,0.0,0.2741743568937288
3,11,0,shares,0.0,0.0,0.0,0.0,0.0,0.1311628618416471,0.0,0.840670411692543,0.0,6.989290188951698e-15,0.0,0.028166726466095342
3,11,0,payoffs,1.0,0.13116286184161574,0.0,0.524651447366463,1.0,0.13116286184161574,4.0,0.524651447366463,0.0,0.13116286184161574,0.0,0.524651447366463
3,11,1,shares,0.0,0.0,0.0,0.0,0.017203696326485975,0.11395916551516114,5.875689460582957e-15,0.8406704116925371,5.875689460582958e-15,1.1136007283687402e-15,0.0007933644798156039,0.027373361986279737
3,11,1,payoffs,1.0,0.11604768271742558,0.0,0.4641907308697023,1.0,0.11604768271742558,4.0,0.4641907308697023,0.0,0.11604768271742558,0.0,0.4641907308697023
3,11,2,shares,0.0,0.0,0.0,0.0,0.03042839340893185,0.10073446843271526,6.829017750564717e-15,0.8406704116925361,6.8290177505647174e-15,1.602724383869805e-16,0.0015563977830019724,0.02661032868309337
3,11,2,payoffs,1.0,0.10406289851243404,0.0,0.41625159404973616,1.0,0.10406289851243404,4.0,0.41625159404973616,0.0,0.10406289851243404,0.0,0.41625159404973616
3,11,3,shares,0.0,0.0,0.0,0.0,0.04091111417414947,0.09025174766749763,6.968205952914981e-15,0.840670411692536,6.968205952914982e-15,2.108423603671594e-17,0.002287904464073611,0.02587882200202173
3,11,3,payoffs,1.0,0.09432656260345768,0.0,0.3773062504138307,1.0,0.09432656260345768,4.0,0.3773062504138307,0.0,0.09432656260345768,0.0,0.3773062504138307
3,11,4,shares,0.0,0.0,0.0,0.0,0.04942425130057915,0.08173861054106796,6.986731115132077e-15,0.840670411692536,6.986731115132078e-15,2.559073819620074e-18,0.0029878550716272868,0.025178871394468054
3,11,4,payoffs,1.0,0.08625966107282323,0.0,0.34503864429129294,1.0,0.08625966107282323,4.0,0.34503864429129294,0.0,0.08625966107282323,0.0,0.34503864429129294
3,11,5,shares,0.0,0.0,0.0,0.0,0.05647499614241516,0.07468786569923194,6.9890014455742e-15,0.840670411692536,6.989001445574201e-15,2.887433774964667e-19,0.003656896507215738,0.024509829958879605
3,11,5,payoffs,1.0,0.0794663263016406,0.0,0.3178653052065624,1.0,0.0794663263016406,4.0,0.3178653052065624,0.0,0.0794663263016406,0.0,0.3178653052065624
3,11,6,shares,0.0,0.0,0.0,0.0,0.06241016644884344,0.06875269539280367,6.989259713741973e-15,0.840670411692536,6.989259713741974e-15,3.0475209723765714e-20,0.004296062534783764,0.02387066393131158
3,11,6,payoffs,1.0,0.0736667248061779,0.0,0.2946668992247116,1.0,0.0736667248061779,4.0,0.2946668992247116,0.0,0.0736667248061779,0.0,0.2946668992247116
3,11,7,shares,0.0,0.0,0.0,0.0,0.06747495234002808,0.06368790950161902,6.989287164484602e-15,0.840670411692536,6.9892871644846026e-15,3.0244670953362217e-21,0.004906597624823975,0.02326012884127137
3,11,7,payoffs,1.0,0.06865744153664337,0.0,0.2746297661465735,1.0,0.06865744153664337,4.0,0.2746297661465735,0.0,0.06865744153664337,0.0,0.2746297661465735
3,12,0,shares,0.0,0.0,0.0,0.0,0.0,0.13167713841948647,0.0,0.8423230289103892,0.0,3.539350485213794e-16,0.0,0.02599983267041651
3,12,0,payoffs,1.0,0.1316771384194483,0.0,0.5267085536777932,1.0,0.1316771384194483,4.0,0.5267085536777932,0.0,0.1316771384194483,0.0,0.5267085536777932
3,12,1,shares,0.0,0.0,0.0,0.0,0.017338868782339527,0.11433826963714694,2.981276421079866e-16,0.8423230289103889,2.981276421079866e-16,5.580740641339275e-17,0.00067599129888946,0.025323841371527052
3,12,1,payoffs,1.0,0.11643584509493796,0.0,0.4657433803797518,1.0,0.11643584509493796,4.0,0.4657433803797518,0.0,0.11643584509493796,0.0,0.4657433803797518
3,12,2,shares,0.0,0.0,0.0,0.0,0.030651941834233608,0.10102519658525286,3.4599788137620664e-16,0.8423230289103889,3.4599788137620664e-16,7.937167145172748e-18,0.0013290530568943948,0.02467077961352212
3,12,2,payoffs,1.0,0.10436282351074318,0.0,0.4174512940429727,1.0,0.10436282351074318,4.0,0.4174512940429727,0.0,0.10436282351074318,0.0,0.4174512940429727
3,12,3,shares,0.0,0.0,0.0,0.0,0.04119521659559849,0.09048192182388798,3.5290441795803337e-16,0.8423230289103889,3.5290441795803337e-16,1.0306305633460425e-18,0.001957808653144637,0.024042024017271877
3,12,3,payoffs,1.0,0.09456258337168509,0.0,0.37825033348674036,1.0,0.09456258337168509,4.0,0.37825033348674036,0.0,0.09456258337168509,0.0,0.37825033348674036
3,12,4,shares,0.0,0.0,0.0,0.0,0.04975142087170019,0.08192571754778628,3.538116935002178e-16,0.8423230289103889,3.538116935002178e-16,1.233550211615958e-19,0.002561895758083401,0.02343793691233311
3,12,4,payoffs,1.0,0.08644810461661467,0.0,0.3457924184664587,1.0,0.08644810461661467,4.0,0.3457924184664587,0.0,0.08644810461661467,0.0,0.3457924184664587
3,12,5,shares,0.0,0.0,0.0,0.0,0.05683374387306244,0.07484339454642402,3.539213339297811e-16,0.8423230289103889,3.539213339297811e-16,1.3714591598318083e-20,0.003141556627383321,0.022858276043033192
3,12,5,payoffs,1.0,0.07961854043435833,0.0,0.3184741617374333,1.0,0.07961854043435833,4.0,0.3184741617374333,0.0,0.07961854043435833,0.0,0.3184741617374333
3,12,6,shares,0.0,0.0,0.0,0.0,0.06279266570800153,0.06888447271148493,3.539336230923334e-16,0.8423230289103889,3.539336230923334e-16,1.4254290459822433e-21,0.0036973939196773523,0.02230243875073916
3,12,6,payoffs,1.0,0.07379082935527126,0.0,0.29516331742108504,1.0,0.07379082935527126,4.0,0.29516331742108504,0.0,0.07379082935527126,0.0,0.29516331742108504
3,12,7,shares,0.0,0.0,0.0,0.0,0.06787570807908255,0.0638014303404039,3.539349092829347e-16,0.8423230289103889,3.539349092829347e-16,1.3923844470234923e-22,0.004230220355389364,0.021769612315027147
3,12,7,payoffs,1.0,0.06875938999452716,0.0,0.27503755997810864,1.0,0.06875938999452716,4.0,0.27503755997810864,0.0,0.06875938999452716,0.0,0.27503755997810864
3,13,0,shares,0.0,0.0,0.0,0.0,0.0,0.13212727765551585,0.0,0.8437352703451264,0.0,1.7908767363943965e-17,0.0,0.024137451999650495
3,13,0,payoffs,1.0,0.13212727765547722,0.0,0.5285091106219089,1.0,0.13212727765547722,4.0,0.5285091106219089,0.0,0.13212727765547722,0.0,0.5285091106219089
3,13,1,shares,0.0,0.0,0.0,0.0,0.017457617500652667,0.11466966015486318,1.5110258673360813e-17,0.8437352703451264,1.5110258673360813e-17,2.7985086905831516e-18,0.000582616589035261,0.023554835410615232
3,13,1,payoffs,1.0,0.11677633252980187,0.0,0.46710533011920746,1.0,0.11677633252980187,4.0,0.46710533011920746,0.0,0.11677633252980187,0.0,0.46710533011920746
3,13,2,shares,0.0,0.0,0.0,0.0,0.030848319865976342,0.1012789577895395,1.751483834004679e-17,0.8437352703451264,1.751483834004679e-17,3.939290238971756e-19,0.0011476400151291602,0.022989811984521335
3,13,2,payoffs,1.0,0.10462658583229606,0.0,0.41850634332918424,1.0,0.10462658583229606,4.0,0.41850634332918424,0.0,0.10462658583229606,0.0,0.41850634332918424
3,13,3,shares,0.0,0.0,0.0,0.0,0.041444791436149084,0.09068248621936675,1.7858196216356636e-17,0.8437352703451264,1.7858196216356636e-17,5.057114758732953e-20,0.001693641305597498,0.022443810694052997
3,13,3,payoffs,1.0,0.09477074774690386,0.0,0.37908299098761544,1.0,0.09477074774690386,4.0,0.37908299098761544,0.0,0.09477074774690386,0.0,0.37908299098761544
3,13,4,shares,0.0,0.0,0.0,0.0,0.05003883846270678,0.08208843919280906,1.7902788519299168e-17,0.8437352703451264,1.7902788519299168e-17,5.9788446447978264e-21,0.0022200754897122206,0.021917376509938274
3,13,4,payoffs,1.0,0.0866148364793615,0.0,0.346459345917446,1.0,0.0866148364793615,4.0,0.346459345917446,0.0,0.0866148364793615,0.0,0.346459345917446
3,13,5,shares,0.0,0.0,0.0,0.0,0.057148915200237946,0.07497836245527789,1.7908111241060408e-17,0.8437352703451264,1.7908111241060408e-17,6.561228835559732e-22,0.0027269347998657625,0.02141051719978473
3,13,5,payoffs,1.0,0.07975368195281742,0.0,0.31901472781126966,1.0,0.07975368195281742,4.0,0.31901472781126966,0.0,0.07975368195281742,0.0,0.31901472781126966
3,13,6,shares,0.0,0.0,0.0,0.0,0.06312871567283924,0.06899856198267659,1.7908700093095042e-17,0.8437352703451264,1.7908700093095042e-17,6.727084892138616e-23,0.003214540874831697,0.020922911124818797
3,13,6,payoffs,1.0,0.07390142305139137,0.0,0.2956056922055655,1.0,0.07390142305139137,4.0,0.2956056922055655,0.0,0.07390142305139137,0.0,0.2956056922055655
3,13,7,shares,0.0,0.0,0.0,0.0,0.06822780759185867,0.06389947006365716,1.7908760885017018e-17,0.8437352703451264,1.7908760885017018e-17,6.478926944642988e-24,0.003683415772385822,0.02045403622726467
3,13,7,payoffs,1.0,0.06885060101175586,0.0,0.27540240404702343,1.0,0.06885060101175586,4.0,0.27540240404702343,0.0,0.06885060101175586,0.0,0.27540240404702343
3,14,0,shares,0.0,0.0,0.0,0.0,0.0,0.13252290652722204,0.0,0.8449568338704205,0.0,9.0556792331774e-19,0.0,0.02252025960265016
3,14,0,payoffs,1.0,0.13252290652718327,0.0,0.5300916261087331,1.0,0.13252290652718327,4.0,0.5300916261087331,0.0,0.13252290652718327,0.0,0.5300916261087331
3,14,1,shares,0.0,0.0,0.0,0.0,0.01756232075441769,0.11496058577280435,7.6516580534094545e-19,0.8449568338704205,7.6516580534094545e-19,1.4040211797679453e-19,0.0005071620925706083,0.02201309751007955
3,14,1,payoffs,1.0,0.11707609017599774,0.0,0.46830436070399095,1.0,0.11707609017599774,4.0,0.46830436070399095,0.0,0.11707609017599774,0.0,0.46830436070399095
3,14,2,shares,0.0,0.0,0.0,0.0,0.031021456661040052,0.101501449866182,8.85982631992084e-19,0.8449568338704205,8.85982631992084e-19,1.9585291325656037e-20,0.001000655729363868,0.021519603873286292
3,14,2,payoffs,1.0,0.10485926503631947,0.0,0.4194370601452779,1.0,0.10485926503631947,4.0,0.4194370601452779,0.0,0.10485926503631947,0.0,0.4194370601452779
3,14,3,shares,0.0,0.0,0.0,0.0,0.04166482409412872,0.09085808243309332,9.030788135895974e-19,0.8449568338704205,9.030788135895974e-19,2.489109728142575e-21,0.001479068879902481,0.02104119072274768
3,14,3,payoffs,1.0,0.09495480225910254,0.0,0.37981920903641014,1.0,0.09495480225910254,4.0,0.37981920903641014,0.0,0.09495480225910254,0.0,0.37981920903641014
3,14,4,shares,0.0,0.0,0.0,0.0,0.050292235345204335,0.08223067118201771,9.05276835068066e-19,0.8449568338704205,9.05276835068066e-19,2.910882496741413e-22,0.001941763013095584,0.020578496589554577
3,14,4,payoffs,1.0,0.08676263026902642,0.0,0.3470505210761057,1.0,0.08676263026902642,4.0,0.3470505210761057,0.0,0.08676263026902642,0.0,0.3470505210761057
3,14,5,shares,0.0,0.0,0.0,0.0,0.05742678466574362,0.07509612186147842,9.055363474428455e-19,0.8449568338704205,9.055363474428455e-19,3.157587489447265e-23,0.0023885763838565575,0.020131683218793602
3,14,5,payoffs,1.0,0.07987380217708151,0.0,0.31949520870832604,1.0,0.07987380217708151,4.0,0.31949520870832604,0.0,0.07987380217708151,0.0,0.31949520870832604
3,14,6,shares,0.0,0.0,0.0,0.0,0.06342499744757335,0.06909790907964869,9.055647251148178e-19,0.8449568338704205,9.055647251148178e-19,3.1982029221896204e-24,0.002819645614762287,0.019700613987887874
3,14,6,payoffs,1.0,0.0740000135648377,0.0,0.2960000542593508,1.0,0.0740000135648377,4.0,0.2960000542593508,0.0,0.0740000135648377,0.0,0.2960000542593508
3,14,7,shares,0.0,0.0,0.0,0.0,0.06853824365676928,0.06398466287045276,9.055676191741611e-19,0.8449568338704205,9.055676191741611e-19,3.0414357877637084e-25,0.0032352943054134416,0.01928496529723672
